0.348,0.818790833596271,0.82
0.349,0.818790833596271,0.82
0.327,0.840778468897454,0.84
1.665,0.87984982475536,0.88
1.971,1.09257241265009,1.09
1.007,1.09257241265009,1.09
0.399,1.02481450463857,1.02
0.42,0.818526542486085,0.82
0.414,0.796177985585895,0.8
0.507,0.804594881764504,0.8
0.358,0.804594881764504,0.8
0.358,0.804594881764504,0.8
0.355,0.804594881764504,0.8
0.323,0.804594881764504,0.8
0.387,0.788126570838871,0.79
0.377,0.788126570838871,0.79
0.353,0.788126570838871,0.79
0.356,0.788126570838871,0.79
0.327,0.788126570838871,0.79
0.353,0.788126570838871,0.79
0.358,0.788903237109233,0.79
0.351,0.788903237109233,0.79
0.472,0.788903237109233,0.79
2.031,2.34789616610101,2.35
2.16,2.34789616610101,2.35
3.17,2.34789616610101,2.35
3.128,2.34789616610101,2.35
2.45,2.34789616610101,2.35
2.981,2.34789616610101,2.35
2.375,2.34789616610101,2.35
1.407,2.34789616610101,2.35
1.385,2.34789616610101,2.35
1.019,2.10483494753109,2.1
0.357,1.33573161100377,1.34
0.327,1.33573161100377,1.34
0.374,1.25039296168874,1.25
0.397,1.08783805577156,1.09
0.352,1.07670270266552,1.08
0.434,0.786195565407348,0.79
0.372,0.786195565407348,0.79
0.332,0.786195565407348,0.79
0.358,0.789218081850413,0.79
0.348,0.789218081850413,0.79
0.41,0.79378294078357,0.79
0.353,0.79378294078357,0.79
0.358,0.79378294078357,0.79
0.355,0.830738656935222,0.83
0.331,1.76055285006324,1.76
0.339,1.76055285006324,1.76
0.348,1.76055285006324,1.76
0.403,1.76055285006324,1.76
0.351,1.76055285006324,1.76
0.348,1.76055285006324,1.76
0.414,1.76055285006324,1.76
0.356,1.76055285006324,1.76
0.344,1.76055285006324,1.76
0.401,1.64610322536732,1.65
0.427,0.836466783279626,0.84
0.355,0.801855447659902,0.8
0.398,0.799818607070713,0.8
0.318,0.730462224979559,0.73
0.35,0.71932687187352,0.72
0.353,0.786195565407348,0.79
0.358,0.786195565407348,0.79
0.354,0.786195565407348,0.79
0.398,0.789218081850413,0.79
0.391,0.789218081850413,0.79
0.339,0.79378294078357,0.79
0.414,0.79378294078357,0.79
0.384,0.79378294078357,0.79
0.349,0.830738656935222,0.83
2.099,1.76055285006324,1.76
2.38,1.76055285006324,1.76
2.355,1.76055285006324,1.76
3.319,1.76055285006324,1.76
3.334,1.76055285006324,1.76
2.106,1.76055285006324,1.76
1.562,1.76055285006324,1.76
1.856,1.76055285006324,1.76
3.385,1.76055285006324,1.76
1.738,1.84102620558161,1.84
0.341,1.10017920862905,1.1
0.435,1.06556787300932,1.07
0.407,0.868608052205836,0.87
0.369,0.799251670114682,0.8
0.352,0.788116317008643,0.79
0.356,0.785662823740769,0.79
0.323,0.785662823740769,0.79
0.364,0.785662823740769,0.79
0.378,0.788685340183833,0.79
0.413,0.788685340183833,0.79
0.36,0.793250199116991,0.79
0.351,0.793250199116991,0.79
0.351,0.793250199116991,0.79
0.321,0.830738656935222,0.83
2.93,2.28620317607407,2.29
3.208,2.28620317607407,2.29
3.172,2.28620317607407,2.29
3.055,2.28620317607407,2.29
2.353,2.28620317607407,2.29
3.271,2.28620317607407,2.29
3.156,2.28620317607407,2.29
3.057,2.28620317607407,2.29
3.553,2.28620317607407,2.29
3.357,2.15567696645416,2.16
3.078,1.10017920862905,1.1
2.714,1.06556787300932,1.07
2.602,0.868608052205836,0.87
2.511,0.799251670114682,0.8
2.482,0.788116317008643,0.79
2.505,0.785662823740769,0.79
2.515,0.785662823740769,0.79
2.58,0.785662823740769,0.79
2.626,0.788685340183833,0.79
2.519,0.788685340183833,0.79
2.49,0.793250199116991,0.79
2.495,0.793250199116991,0.79
2.505,0.793250199116991,0.79
2.506,0.830738656935222,0.83
2.894,3.0273743643718,3.03
3.467,3.0273743643718,3.03
3.518,3.0273743643718,3.03
2.95,3.0273743643718,3.03
2.707,3.0273743643718,3.03
2.828,3.0273743643718,3.03
2.428,3.0273743643718,3.03
3.085,3.0273743643718,3.03
2.931,3.0273743643718,3.03
1.64,2.15567696645416,2.16
0.361,1.65800923676039,1.66
0.354,1.65800923676039,1.66
0.342,1.46104941595691,1.46
0.328,1.40150040313457,1.4
0.359,1.39036505002853,1.39
0.426,0.785662823740769,0.79
0.362,0.785662823740769,0.79
0.357,0.785662823740769,0.79
0.327,0.788685340183833,0.79
0.351,0.788685340183833,0.79
0.352,0.793250199116991,0.79
0.353,0.793250199116991,0.79
0.353,0.793250199116991,0.79
0.417,0.830738656935222,0.83
0.408,0.797728589160006,0.8
0.358,0.797728589160006,0.8
0.347,0.797728589160006,0.8
0.353,0.81971622446119,0.82
0.352,0.96190269391847,0.96
0.363,1.20860216401086,1.21
0.384,1.20860216401086,1.21
0.352,1.12386619010876,1.12
0.347,0.832631270889557,0.83
0.346,0.774316756246833,0.77
0.355,0.779451147927104,0.78
0.328,0.783606322505065,0.78
0.359,0.783606322505065,0.78
0.37,0.783606322505065,0.78
0.403,0.783606322505065,0.78
0.435,0.785662823740769,0.79
0.365,0.785662823740769,0.79
0.361,0.785662823740769,0.79
0.328,0.788685340183833,0.79
0.349,0.788685340183833,0.79
0.348,0.793250199116991,0.79
0.429,0.793250199116991,0.79
0.356,0.793250199116991,0.79
0.36,0.830738656935222,0.83
0.352,0.841884005580842,0.84
0.319,0.841884005580842,0.84
0.345,0.841884005580842,0.84
0.351,0.863871640882025,0.86
0.355,1.00605811033931,1.01
0.382,1.20860216401086,1.21
0.443,1.20860216401086,1.21
0.353,1.12386619010876,1.12
0.348,0.832631270889557,0.83
0.356,0.774316756246833,0.77
0.357,0.779451147927104,0.78
0.358,0.783606322505065,0.78
0.325,0.783606322505065,0.78
0.375,0.783606322505065,0.78
0.4,0.783606322505065,0.78
0.356,0.786195565407348,0.79
0.358,0.786195565407348,0.79
0.355,0.786195565407348,0.79
0.344,0.789218081850413,0.79
0.333,0.789218081850413,0.79
0.35,0.79378294078357,0.79
0.392,0.79378294078357,0.79
0.436,0.79378294078357,0.79
0.393,0.830738656935222,0.83
0.35,3.49076105656389,3.49
0.346,3.49076105656389,3.49
0.322,3.49076105656389,3.49
0.35,3.49076105656389,3.49
0.353,3.49076105656389,3.49
0.375,3.45213187935118,3.45
0.404,3.45213187935118,3.45
0.34,3.45213187935118,3.45
0.346,3.45213187935118,3.45
0.354,2.51499279942424,2.51
0.323,0.869329420255599,0.87
0.355,0.834718084635875,0.83
0.355,0.832681244046686,0.83
0.426,0.763324861955532,0.76
0.357,0.752189508849493,0.75
0.365,0.786195565407348,0.79
0.406,0.786195565407348,0.79
0.335,0.786195565407348,0.79
0.348,0.789218081850413,0.79
0.359,0.789218081850413,0.79
0.356,0.79378294078357,0.79
0.36,0.79378294078357,0.79
0.322,0.79378294078357,0.79
0.404,0.830738656935222,0.83
2.372,4.71760911162454,4.72
2.537,4.71760911162454,4.72
2.509,4.71760911162454,4.72
2.442,4.71760911162454,4.72
2.638,4.71760911162454,4.72
2.872,4.67897993441182,4.68
3.066,4.67897993441182,4.68
1.709,4.67897993441182,4.68
1.435,4.67897993441182,4.68
1.568,2.7205827434316,2.72
1.584,0.972756028200864,0.97
1.642,0.938144692581139,0.94
1.516,0.861573862166403,0.86
0.377,0.792217480075249,0.79
0.396,0.78108212696921,0.78
0.384,0.786195565407348,0.79
0.36,0.786195565407348,0.79
0.372,0.786195565407348,0.79
0.366,0.789218081850413,0.79
0.418,0.789218081850413,0.79
0.354,0.79378294078357,0.79
0.325,0.79378294078357,0.79
0.36,0.79378294078357,0.79
0.353,0.830738656935222,0.83
1.299,4.59525080919632,4.6
1.307,4.59525080919632,4.6
2.373,4.59525080919632,4.6
2.216,4.59525080919632,4.6
1.37,4.59525080919632,4.6
2.192,4.55662163198361,4.56
2.178,4.55662163198361,4.56
2.745,4.55662163198361,4.56
1.942,4.55662163198361,4.56
1.095,3.28372862673304,3.28
0.418,1.60469135663743,1.6
0.32,1.57008002101771,1.57
0.347,1.32101753718893,1.32
0.353,0.943919433577058,0.94
0.355,0.932784080471019,0.93
0.363,0.785662823740769,0.79
0.348,0.785662823740769,0.79
0.34,0.785662823740769,0.79
0.384,0.788685340183833,0.79
0.376,0.788685340183833,0.79
0.433,0.793250199116991,0.79
0.366,0.793250199116991,0.79
0.356,0.793250199116991,0.79
0.328,0.830738656935222,0.83
1.886,4.84278795594472,4.84
3.068,4.84278795594472,4.84
3.301,4.84278795594472,4.84
3.653,4.84278795594472,4.84
3.43,4.84278795594472,4.84
3.297,4.80415877873201,4.8
2.779,4.80415877873201,4.8
2.763,4.80415877873201,4.8
1.694,4.80415877873201,4.8
1.589,3.30581173961649,3.31
1.731,1.60469135663743,1.6
1.659,1.57968915860673,1.58
0.327,1.33062667477795,1.33
0.353,0.944792495563255,0.94
0.393,0.933657142457215,0.93
0.379,0.785662823740769,0.79
0.361,0.785662823740769,0.79
0.332,0.785662823740769,0.79
0.359,0.788685340183833,0.79
0.359,0.788685340183833,0.79
0.358,0.793250199116991,0.79
0.361,0.793250199116991,0.79
0.402,0.793250199116991,0.79
0.338,0.830738656935222,0.83
2.056,4.94316646709306,4.94
3.638,4.94316646709306,4.94
3.562,4.94316646709306,4.94
3.573,4.94316646709306,4.94
2.775,4.94316646709306,4.94
3.768,4.90453728988034,4.9
3.597,4.90453728988034,4.9
2.734,4.90453728988034,4.9
1.755,4.90453728988034,4.9
1.527,3.30581173961649,3.31
2.115,2.10076612967309,2.1
3.128,2.10076612967309,2.1
3.118,1.85170364584431,1.85
1.704,1.50180395553775,1.5
0.412,1.49066860243171,1.49
0.384,0.785662823740769,0.79
0.34,0.785662823740769,0.79
0.36,0.785662823740769,0.79
0.362,0.788685340183833,0.79
0.368,0.788685340183833,0.79
0.399,0.793250199116991,0.79
0.353,0.793250199116991,0.79
0.331,0.793250199116991,0.79
0.359,0.838120937650032,0.84
0.358,0.797728589160006,0.8
0.359,0.797728589160006,0.8
0.375,0.797728589160006,0.8
2.733,0.81971622446119,0.82
1.839,0.96190269391847,0.96
1.248,1.20860216401086,1.21
1.237,1.20860216401086,1.21
1.176,1.152909612014,1.15
1.156,0.861674692794794,0.86
1.344,0.803360178152069,0.8
1.037,0.810994452077515,0.81
0.363,0.815149626655476,0.82
0.358,0.815149626655476,0.82
0.361,0.815149626655476,0.82
0.357,0.815149626655476,0.82
0.329,0.806341298864944,0.81
0.416,0.806341298864944,0.81
0.356,0.806341298864944,0.81
0.36,0.808364856609724,0.81
0.41,0.808364856609724,0.81
0.392,0.808364856609724,0.81
0.324,0.808364856609724,0.81
0.364,0.808364856609724,0.81
0.418,0.838120937650032,0.84
0.359,0.819025332837585,0.82
0.356,0.819025332837585,0.82
0.355,0.819025332837585,0.82
0.331,0.841012968138768,0.84
0.66,0.948316593069378,0.95
1.083,1.16103918096411,1.16
0.785,1.1588560697612,1.16
0.365,1.11494099295015,1.11
0.344,0.827720143749734,0.83
0.321,0.805371586849544,0.81
0.432,0.813788483028153,0.81
0.377,0.817943657606113,0.82
0.364,0.817943657606113,0.82
0.38,0.817943657606113,0.82
0.382,0.817943657606113,0.82
0.341,0.806874040531523,0.81
0.354,0.806874040531523,0.81
0.356,0.806874040531523,0.81
0.358,0.808897598276304,0.81
0.356,0.808897598276304,0.81
0.358,0.808897598276304,0.81
0.389,0.808897598276304,0.81
0.355,0.808897598276304,0.81
0.353,0.838120937650032,0.84
1.4,2.07813464620307,2.08
2.272,2.07813464620307,2.08
2.507,2.07813464620307,2.08
3.561,2.07813464620307,2.08
2.733,2.07813464620307,2.08
2.029,2.07813464620307,2.08
2.178,2.07813464620307,2.08
1.438,2.07813464620307,2.08
1.921,2.07813464620307,2.08
1.175,1.69380880790549,1.69
0.353,0.957754851225514,0.96
0.413,0.932752653194814,0.93
0.445,0.878613149580328,0.88
0.353,0.844532859631796,0.84
0.352,0.833397506525756,0.83
0.403,0.809223617714884,0.81
0.385,0.809223617714884,0.81
0.356,0.809223617714884,0.81
0.385,0.811247175459664,0.81
0.392,0.811247175459664,0.81
0.358,0.811247175459664,0.81
0.328,0.811247175459664,0.81
0.353,0.811247175459664,0.81
0.355,0.838120937650032,0.84
1.426,3.35116149240085,3.35
2.464,3.35116149240085,3.35
3.133,3.35116149240085,3.35
3.236,3.35116149240085,3.35
3.021,3.35116149240085,3.35
2.661,3.35116149240085,3.35
2.718,3.32438644373916,3.32
1.447,3.32438644373916,3.32
1.399,3.32438644373916,3.32
0.93,1.74992661870541,1.75
0.343,0.910929075748478,0.91
0.337,0.885926877717777,0.89
0.347,0.878613149580328,0.88
0.324,0.844532859631796,0.84
0.355,0.833397506525756,0.83
0.35,0.809223617714884,0.81
0.404,0.809223617714884,0.81
0.349,0.809223617714884,0.81
0.358,0.811247175459664,0.81
0.411,0.811247175459664,0.81
0.349,0.811247175459664,0.81
0.35,0.811247175459664,0.81
0.357,0.811247175459664,0.81
0.413,0.838120937650032,0.84
1.248,4.06507528426138,4.07
1.399,4.06507528426138,4.07
1.673,4.06507528426138,4.07
2.905,4.06507528426138,4.07
3.2,4.06507528426138,4.07
1.884,4.06507528426138,4.07
1.514,4.03830023559969,4.04
1.479,4.03830023559969,4.04
1.45,4.03830023559969,4.04
1.117,2.41514657807758,2.42
0.865,0.927132230646612,0.93
0.865,0.902130032615912,0.9
0.865,0.821345232072862,0.82
0.865,0.787264942124329,0.79
0.865,0.77612958901829,0.78
0.865,0.793223085696811,0.79
0.865,0.793223085696811,0.79
0.865,0.793223085696811,0.79
0.865,0.795246643441591,0.8
0.865,0.795246643441591,0.8
0.865,0.795246643441591,0.8
0.865,0.795246643441591,0.8
0.865,0.795246643441591,0.8
0.865,0.838120937650032,0.84
0.865,3.8801392184938,3.88
0.865,3.8801392184938,3.88
0.865,3.8801392184938,3.88
1.167,3.8801392184938,3.88
1.782,3.89675526090729,3.9
1.761,3.89675526090729,3.9
1.574,3.8699802122456,3.87
2.134,3.8699802122456,3.87
1.483,3.8699802122456,3.87
0.903,2.21874256511085,2.22
0.506,0.927132230646612,0.93
0.356,0.902130032615912,0.9
0.373,0.821345232072862,0.82
0.393,0.787264942124329,0.79
0.358,0.77612958901829,0.78
0.369,0.793223085696811,0.79
0.349,0.793223085696811,0.79
0.393,0.793223085696811,0.79
0.425,0.795246643441591,0.8
0.362,0.795246643441591,0.8
0.409,0.795246643441591,0.8
0.357,0.795246643441591,0.8
0.361,0.795246643441591,0.8
0.364,0.838120937650032,0.84
1.218,3.98051772964213,3.98
1.438,3.98051772964213,3.98
1.5,3.98051772964213,3.98
1.506,3.98051772964213,3.98
1.546,3.99713377205562,4
1.707,3.99713377205562,4
1.895,3.97035872339393,3.97
1.193,3.97035872339393,3.97
0.572,3.97035872339393,3.97
0.572,2.21874256511085,2.22
0.572,1.56159542146082,1.56
0.572,1.56159542146082,1.56
0.572,1.48081062091777,1.48
0.572,1.44574511088471,1.45
0.572,1.43460975777867,1.43
0.572,0.793223085696811,0.79
0.572,0.793223085696811,0.79
0.572,0.793223085696811,0.79
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.838120937650032,0.84
0.572,0.772950804026753,0.77
0.572,0.772950804026753,0.77
0.572,0.772950804026753,0.77
0.572,0.794938439327937,0.79
0.572,0.834009795185843,0.83
0.572,1.09088779950141,1.09
0.572,1.0887046882985,1.09
0.572,1.04478961148745,1.04
0.572,0.827720143749734,0.83
0.572,0.805371586849544,0.81
0.572,0.813788483028153,0.81
0.572,0.817943657606113,0.82
0.572,0.817943657606113,0.82
0.572,0.817943657606113,0.82
0.572,0.817943657606113,0.82
0.572,0.793223085696811,0.79
0.572,0.793223085696811,0.79
0.572,0.793223085696811,0.79
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.795246643441591,0.8
0.572,0.838120937650032,0.84
0.572,0.818790833596271,0.82
0.572,0.818790833596271,0.82
0.572,0.818790833596271,0.82
0.572,0.840778468897454,0.84
0.572,0.87984982475536,0.88
0.572,1.09257241265009,1.09
0.572,1.09257241265009,1.09
0.572,1.04865733583903,1.05
0.572,0.846373708683599,0.85
0.572,0.824025151783409,0.82
0.572,0.832442047962018,0.83
0.572,0.832442047962018,0.83
0.572,0.832442047962018,0.83
0.572,0.832442047962018,0.83
0.572,0.832442047962018,0.83
0.572,0.796105404546751,0.8
0.572,0.796105404546751,0.8
0.572,0.796105404546751,0.8
0.572,0.798128962291531,0.8
0.572,0.798128962291531,0.8
0.572,0.798128962291531,0.8
0.572,0.798128962291531,0.8
0.572,0.798128962291531,0.8
0.572,0.838120937650032,0.84
0.572,3.52005011295622,3.52
0.572,3.52005011295622,3.52
0.572,3.52005011295622,3.52
0.572,3.52005011295622,3.52
0.572,3.53666615536971,3.54
1.424,3.53666615536971,3.54
2.068,3.53666615536971,3.54
1.922,3.53666615536971,3.54
1.423,3.53666615536971,3.54
0.862,2.45266493780712,2.45
0.383,0.878603175802856,0.88
0.347,0.853600977772155,0.85
0.354,0.822554304927285,0.82
0.351,0.788474014978753,0.79
0.365,0.777338661872714,0.78
0.378,0.796105404546751,0.8
0.396,0.796105404546751,0.8
0.42,0.796105404546751,0.8
0.353,0.798128962291531,0.8
0.357,0.798128962291531,0.8
0.329,0.798128962291531,0.8
0.371,0.798128962291531,0.8
0.399,0.798128962291531,0.8
0.35,0.838120937650032,0.84
0.355,4.68877299836707,4.69
0.35,4.68877299836707,4.69
0.317,4.68877299836707,4.69
0.347,4.68877299836707,4.69
0.388,4.70538904078056,4.71
0.365,4.70538904078056,4.71
0.414,4.67861399211887,4.68
0.429,4.67861399211887,4.68
0.342,4.67861399211887,4.68
0.337,2.67162572420033,2.67
0.356,1.00609257168698,1.01
0.467,0.981090373656275,0.98
0.366,0.950043700811405,0.95
0.362,0.788474014978753,0.79
0.331,0.777338661872714,0.78
0.353,0.794904349932637,0.79
0.352,0.794904349932637,0.79
0.354,0.794904349932637,0.79
0.354,0.796927907677417,0.8
0.385,0.796927907677417,0.8
0.418,0.796927907677417,0.8
0.367,0.796927907677417,0.8
0.364,0.796927907677417,0.8
0.351,0.838120937650032,0.84
1.387,4.56641469593885,4.57
2.033,4.56641469593885,4.57
2.396,4.56641469593885,4.57
2.816,4.56641469593885,4.57
2.98,4.58303073835235,4.58
3.69,4.58303073835235,4.58
1.521,4.55625568969066,4.56
1.458,4.55625568969066,4.56
1.478,4.55625568969066,4.56
0.883,2.72136385189851,2.72
0.393,1.05462162653073,1.05
0.362,1.02961942850003,1.03
0.359,0.948834627956981,0.95
0.327,0.787264942124329,0.79
0.418,0.77612958901829,0.78
0.357,0.851751468645249,0.85
0.359,0.851751468645249,0.85
0.331,0.851751468645249,0.85
0.358,0.852182110513043,0.85
0.356,0.852182110513043,0.85
0.393,0.852182110513043,0.85
0.377,0.852182110513043,0.85
0.353,0.852182110513043,0.85
0.326,0.893139349609,0.89
1.418,4.24390747148219,4.24
1.709,4.24390747148219,4.24
2.144,4.24390747148219,4.24
2.108,4.24390747148219,4.24
1.353,4.26052351389569,4.26
1.365,4.26052351389569,4.26
1.659,4.233748465234,4.23
1.375,4.233748465234,4.23
1.754,4.233748465234,4.23
1.255,2.52495983893179,2.52
0.371,1.05462162653073,1.05
0.35,1.02961942850003,1.03
0.35,0.948834627956981,0.95
0.33,0.787264942124329,0.79
0.431,0.77612958901829,0.78
0.374,0.851751468645249,0.85
0.365,0.851751468645249,0.85
0.423,0.851751468645249,0.85
0.356,0.852182110513043,0.85
0.335,0.852182110513043,0.85
0.35,0.852182110513043,0.85
0.353,0.852182110513043,0.85
0.353,0.852182110513043,0.85
0.348,0.893139349609,0.89
0.906,2.86478984846985,2.86
1.329,2.86478984846985,2.86
1.255,2.86478984846985,2.86
1.317,2.86478984846985,2.86
1.349,2.86478984846985,2.86
1.426,2.86478984846985,2.86
1.259,2.86478984846985,2.86
2.859,2.86478984846985,2.86
1.304,2.86478984846985,2.86
1.46,2.22434388169339,2.22
1.55,1.68908481734494,1.69
1.36,1.68908481734494,1.69
1.761,1.60830001680189,1.61
0.596,1.44574511088471,1.45
0.326,1.43460975777867,1.43
0.399,1.30294753494683,1.3
0.379,1.30294753494683,1.3
0.367,1.30294753494683,1.3
0.428,1.30294753494683,1.3
0.36,1.30294753494683,1.3
0.367,1.30294753494683,1.3
0.326,1.30294753494683,1.3
0.377,1.30294753494683,1.3
0.397,1.30294753494683,1.3
0.35,0.779628336825364,0.78
0.35,0.779628336825364,0.78
0.323,0.779628336825364,0.78
0.359,0.801615972126547,0.8
0.395,0.840687327984453,0.84
0.724,1.09756533230002,1.1
1.14,1.09756533230002,1.1
0.518,1.0298074242885,1.03
0.409,0.823519462136014,0.82
0.367,0.801170905235824,0.8
0.357,0.809587801414432,0.81
0.352,0.809587801414432,0.81
0.348,0.809587801414432,0.81
0.385,0.809587801414432,0.81
0.358,0.809587801414432,0.81
0.351,1.22338150619512,1.22
0.356,1.22338150619512,1.22
0.357,1.22338150619512,1.22
0.357,1.22338150619512,1.22
0.355,1.22338150619512,1.22
0.396,1.22338150619512,1.22
0.357,1.22338150619512,1.22
0.419,1.22338150619512,1.22
0.354,1.22338150619512,1.22
0.361,0.818790833596271,0.82
0.354,0.818790833596271,0.82
0.329,0.818790833596271,0.82
0.397,0.840778468897454,0.84
0.57,0.87984982475536,0.88
1.083,1.09257241265009,1.09
0.793,1.09257241265009,1.09
0.343,1.02481450463857,1.02
0.316,0.818526542486085,0.82
0.351,0.796177985585895,0.8
0.385,0.804594881764504,0.8
0.47,0.804594881764504,0.8
0.42,0.804594881764504,0.8
0.327,0.804594881764504,0.8
0.351,0.804594881764504,0.8
0.359,0.770434862374883,0.77
0.355,0.770434862374883,0.77
0.357,0.770434862374883,0.77
0.33,0.770434862374883,0.77
0.415,0.770434862374883,0.77
0.355,0.770434862374883,0.77
0.352,0.771211528645245,0.77
0.348,0.771211528645245,0.77
0.346,0.771211528645245,0.77
1.213,2.73595410033739,2.74
1.514,2.73595410033739,2.74
1.46,2.73595410033739,2.74
1.45,2.73595410033739,2.74
1.387,2.73595410033739,2.74
2.514,2.73595410033739,2.74
2.419,2.73595410033739,2.74
1.551,2.73595410033739,2.74
1.511,2.73595410033739,2.74
0.91,2.13827416540628,2.14
0.352,1.33573161100377,1.34
0.347,1.33573161100377,1.34
0.391,1.25039296168874,1.25
0.388,1.08783805577156,1.09
0.37,1.07670270266552,1.08
0.456,0.79037993162754,0.79
0.354,0.79037993162754,0.79
0.35,0.79037993162754,0.79
0.357,0.79037993162754,0.79
0.335,0.79037993162754,0.79
0.354,0.79037993162754,0.79
0.43,0.791156597897902,0.79
0.364,0.791156597897902,0.79
0.349,0.791156597897902,0.79
